TEXTURE AT STRAIN =    0.4000
   1.046   1.060   0.901  <-- length of phase ellipsoid axes
   16.05   15.25   -2.70  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
 -170.31   31.40 -125.90   0.0016500
