TEXTURE AT STRAIN =    0.9500
   1.243   1.316   0.608  <-- length of phase ellipsoid axes
   15.54   11.45   -2.49  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
 -171.25   26.56 -129.67   0.0016500
